"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"48",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",51,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1123.80517765137,-0.0415943959116479,0.987,20061,20181,24607.54,20000,333.333333333333,24727.54,100.07,94.986,-0.0394698832588924,1,-0.0394698832588924,"%Air","sec",0.07177,0.0014995,NA,37,34.564,1.019,-0.588261445699652,-392.305065488264,NA,"mgO2/hr/kg",392.305065488264,0.588261445699652,34.564,127
"49",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",52,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1847.17161535229,-0.0698509348326797,0.966,20461,20581,25007.54,20400,340,25127.54,99.948,91.222,-0.0676842032678172,1,-0.0676842032678172,"%Air","sec",0.07177,0.0014995,NA,37,34.675,1.019,-1.00710345296123,-671.626177366608,NA,"mgO2/hr/kg",671.626177366608,1.00710345296123,34.675,127
"50",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",53,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1450.49893924077,-0.0531326104080624,0.985,20861,20981,25407.54,20800,346.666666666667,25527.54,100.12,94.299,-0.0509236599310929,1,-0.0509236599310929,"%Air","sec",0.07177,0.0014995,NA,37,34.77,1.019,-0.756646012138325,-504.598874383678,NA,"mgO2/hr/kg",504.598874383678,0.756646012138325,34.77,127
"51",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",54,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1067.05792669807,-0.0375085058276847,0.977,21261,21381,25807.54,21200,353.333333333333,25927.54,99.202,94.897,-0.0352573364386082,1,-0.0352573364386082,"%Air","sec",0.07177,0.0014995,NA,37,34.863,1.019,-0.523145559640565,-348.879999760296,NA,"mgO2/hr/kg",348.879999760296,0.523145559640565,34.863,127
"52",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",55,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1433.38187236448,-0.0508676010084541,0.966,21661,21781,26207.54,21600,360,26327.54,99.94,92.836,-0.0485742127072706,1,-0.0485742127072706,"%Air","sec",0.07177,0.0014995,NA,37,34.994,1.019,-0.719340544985662,-479.720270080468,NA,"mgO2/hr/kg",479.720270080468,0.719340544985662,34.994,127
"53",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",57,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1222.24558300623,-0.0415316149573228,0.971,22461,22581,27007.54,22400,373.333333333333,27127.54,100.06,95.651,-0.0391537888319254,1,-0.0391537888319254,"%Air","sec",0.07177,0.0014995,NA,37,35.196,1.019,-0.578100067846078,-385.528554748968,NA,"mgO2/hr/kg",385.528554748968,0.578100067846078,35.196,127
"54",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",58,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1252.43000994826,-0.0420536783633661,0.989,22861,22981,27407.54,22800,380,27527.54,100.03,94.607,-0.0396336333258616,1,-0.0396336333258616,"%Air","sec",0.07177,0.0014995,NA,37,35.283,1.019,-0.584432374181345,-389.751499954215,NA,"mgO2/hr/kg",389.751499954215,0.584432374181345,35.283,127
"55",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",59,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1130.74119308155,-0.0370427787562659,0.972,23261,23381,27807.54,23200,386.666666666667,27927.54,100.4,95.656,-0.0345805148066544,1,-0.0345805148066544,"%Air","sec",0.07177,0.0014995,NA,37,35.499,1.019,-0.508295832600924,-338.976880694181,NA,"mgO2/hr/kg",338.976880694181,0.508295832600924,35.499,127
"56",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",60,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1779.56344512706,-0.059518460865927,0.984,23661,23781,28207.54,23600,393.333333333333,28327.54,100.13,93.957,-0.0570139780042086,1,-0.0570139780042086,"%Air","sec",0.07177,0.0014995,NA,37,35.703,1.019,-0.835527905775723,-557.204338630026,NA,"mgO2/hr/kg",557.204338630026,0.835527905775723,35.703,127
"57",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",61,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1353.03247394649,-0.0437867386562642,0.991,24061,24181,28607.54,24000,400,28727.54,100.17,95.137,-0.0412400368824388,1,-0.0412400368824388,"%Air","sec",0.07177,0.0014995,NA,37,35.799,1.019,-0.603511098234103,-402.474890452886,NA,"mgO2/hr/kg",402.474890452886,0.603511098234103,35.799,127
"58",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",62,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1367.43823013009,-0.043661022993582,0.975,24461,24581,29007.54,24400,406.666666666667,29127.54,100.75,95.436,-0.0410721023076495,1,-0.0410721023076495,"%Air","sec",0.07177,0.0014995,NA,37,35.934,1.019,-0.599862296152236,-400.041544616363,NA,"mgO2/hr/kg",400.041544616363,0.599862296152236,35.934,127
"59",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",63,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1737.69682661342,-0.0556422987799488,0.987,24861,24981,29407.54,24800,413.333333333333,29527.54,100.8,94.353,-0.0530111591819093,1,-0.0530111591819093,"%Air","sec",0.07177,0.0014995,NA,37,36.057,1.019,-0.772837083735981,-515.396521331098,NA,"mgO2/hr/kg",515.396521331098,0.772837083735981,36.057,127
"60",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",64,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1951.56560348158,-0.0620976126232044,0.989,25261,25381,29807.54,25200,420,29927.54,100.32,92.806,-0.0594242541130579,1,-0.0594242541130579,"%Air","sec",0.07177,0.0014995,NA,37,36.189,1.019,-0.864657504085762,-576.630546239255,NA,"mgO2/hr/kg",576.630546239255,0.864657504085762,36.189,127
"61",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",65,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2162.87108997338,-0.0683190869128256,0.988,25661,25781,30207.54,25600,426.666666666667,30327.54,99.443,90.847,-0.0656035094905722,1,-0.0656035094905722,"%Air","sec",0.07177,0.0014995,NA,37,36.279,1.019,-0.953312222002471,-635.753399134692,NA,"mgO2/hr/kg",635.753399134692,0.953312222002471,36.279,127
"62",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",66,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2052.97647647931,-0.0638335985914082,0.987,26061,26181,30607.54,26000,433.333333333333,30727.54,98.791,91.68,-0.0610758022570477,1,-0.0610758022570477,"%Air","sec",0.07177,0.0014995,NA,37,36.397,1.019,-0.885987715631563,-590.855428897341,NA,"mgO2/hr/kg",590.855428897341,0.885987715631563,36.397,127
"63",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",67,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,3797.6617880668,-0.11926346700989,0.985,26461,26581,31007.54,26400,440,31127.54,98.985,85.701,-0.116463451763423,1,-0.116463451763423,"%Air","sec",0.07177,0.0014995,NA,37,36.488,1.019,-1.68721608967257,-1125.18578837784,NA,"mgO2/hr/kg",1125.18578837784,1.68721608967257,36.488,127
"64",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",71,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1815.67562053635,-0.0526217788917483,0.989,28061,28181,32607.54,28000,466.666666666667,32727.54,99.736,93.272,-0.0496528879968528,1,-0.0496528879968528,"%Air","sec",0.07177,0.0014995,NA,37,36.897,1.019,-0.715049866409498,-476.858863894297,NA,"mgO2/hr/kg",476.858863894297,0.715049866409498,36.897,127
